date,coin,price,market_cap,volume,return,volatility_7d,ma_7,ma_30
2026-02-11 06:03:08.410,solana,81.86750196107943,46482970202.98823,3590204153.546029,-0.0009569846792299996,0.007685588854724607,82.9669049446962,84.14528691490813
2026-02-11 07:03:18.603,solana,80.8367808000064,45904119842.17356,3617097950.08683,-0.012590113737231734,0.008444852634658212,82.67665633111912,83.96092369395043
2026-02-11 08:03:32.461,solana,81.09755425853518,46064264679.139626,3651719320.2654986,0.0032259258217364195,0.00778081259267351,82.34212289521997,83.75778191769427
2026-02-11 09:04:00.923,solana,81.04274912275449,46006931788.470505,3565141629.764788,-0.0006757927077057913,0.007447287729619653,81.97201249036172,83.57303138210153
2026-02-11 10:03:42.211,solana,80.73515750037221,45847798419.60767,3530965927.2466927,-0.0037954243373009566,0.007184321673780195,81.55612088515817,83.40671061679707
2026-02-11 11:01:35.992,solana,80.52190004492708,45703007495.99981,3609861705.755177,-0.0026414447193485735,0.007216346351323494,81.14965237736376,83.20774168964317
2026-02-11 12:04:25.153,solana,81.19679125698362,46102204078.63647,3559145613.678397,0.0083814615859783,0.006457746742558726,81.04263356352263,83.05416182667811
2026-02-11 13:02:03.057,solana,81.13503764888105,46060832379.91992,3578139172.3906918,-0.0007605424690627638,0.006459877797214374,80.93799580463714,82.94088947101812
2026-02-11 14:00:39.778,solana,81.29993406354052,46152605125.30536,3728204916.016263,0.0020323699777287096,0.004132254677008334,81.00416055657058,82.83325331863362
2026-02-11 15:02:23.722,solana,80.38283822196293,45803438006.56126,3975942986.437724,-0.011280400804025592,0.0059600407780350615,80.9020582656317,82.69360057632088
2026-02-11 16:03:36.353,solana,79.84170294711112,45368738023.09601,4085103234.520026,-0.006731975217863839,0.0062932891391416475,80.73048024053979,82.53858156467915
2026-02-11 17:02:56.846,solana,78.82264774038215,44788014114.6912,3921967214.125897,-0.012763445281271268,0.00749146537387595,80.45726456054122,82.35999985344873
2026-02-11 18:03:52.720,solana,79.2417117805098,45001467468.72688,4332140732.334478,0.005316543558748776,0.008195588830197543,80.2743805227673,82.20691772874655
2026-02-11 19:01:10.258,solana,79.77059582990915,45291435398.20548,4273079643.355264,0.0066743137864599955,0.007844082840889931,80.07063831889954,82.06914305297985
2026-02-11 20:02:29.955,solana,79.72374245496654,45292518130.77502,4268255473.874612,-0.0005873514476752995,0.007850761010729682,79.86902471976889,81.90771367742103
2026-02-11 21:00:39.651,solana,79.59318844790539,45170466537.49267,4278032261.709734,-0.0016375800111854133,0.007618528199291265,79.62520391753529,81.77036630883298
2026-02-11 22:02:14.493,solana,80.24091420913636,45570025850.14136,3835616664.226921,0.008137954690116578,0.007636842991076842,79.60492905856007,81.6375885024647
2026-02-11 23:02:56.481,solana,79.55868214762354,45231531480.24828,4216933396.439191,-0.008502296717790125,0.007912490694585201,79.56449751577614,81.47600672402095
2026-02-12 00:03:15.544,solana,79.21050883625789,45008377201.46702,4238908097.782234,-0.004376308178654975,0.006190026269292163,79.61990624375838,81.2893801549544
2026-02-12 01:03:36.998,solana,79.97874476673542,45413306412.622734,3959667571.226388,0.00969866172764533,0.00691208917302942,79.72519667036204,81.18895939696192
2026-02-12 02:02:15.193,solana,80.35901365432552,45631661035.66156,4296880786.952116,0.004754624352997672,0.006700188842487203,79.80925635956439,81.09772840707548
2026-02-12 03:02:06.963,solana,80.29440232602764,45595455097.89135,4269033367.000545,-0.0008040333667586053,0.006709614009979734,79.89077919828739,81.02095411985435
2026-02-12 04:02:36.413,solana,80.46751603457528,45674450368.03162,4530053275.266947,0.0021559872610388275,0.006609883576661858,80.01568313924022,80.95761587409221
2026-02-12 05:02:22.363,solana,80.38709133319061,45654234585.564514,4514029604.215621,-0.0009994679262885775,0.005970409450685083,80.0365655855337,80.8835846679831
2026-02-12 06:03:14.894,solana,80.42645421441804,45657294335.75214,4468972803.460021,0.0004896666936768934,0.004570257800616453,80.1605330236472,80.80218243862883
2026-02-12 07:02:33.758,solana,80.48742946863732,45739173094.51775,4316214912.415519,0.000758149228569982,0.0038070533276653626,80.34295025684426,80.70378714392244
2026-02-12 08:03:13.925,solana,80.69823811279076,45825259707.8297,4250405792.569255,0.0026191499162684373,0.0020440884819476874,80.44573502056645,80.60594434912339
2026-02-12 09:00:27.864,solana,80.5609368885626,45723625672.24574,4216044078.619401,-0.0017014153894694406,0.0016308088189768072,80.47458119688604,80.50309562084891
2026-02-12 10:02:49.611,solana,81.66439237135944,46314894232.285645,4391356731.337524,0.013697153054751832,0.005203354818431216,80.67029406050486,80.44633604657797
2026-02-12 11:02:30.909,solana,82.01544470760733,46488630260.17741,4397734713.498249,0.004298719748645485,0.005247299179107639,80.89142672808087,80.44865343836915
2026-02-12 12:03:17.652,solana,81.83928596496713,46461201997.52011,4311180381.127731,-0.002147872797230055,0.005399355618946182,81.09888310404894,80.44771290516542
2026-02-12 13:03:24.457,solana,81.06403923272735,46030965794.74861,4382873684.196918,-0.009472794429946974,0.007088814315288362,81.18996667809313,80.45528818625613
2026-02-12 14:02:58.811,solana,81.78102481979697,46312968291.870834,4328751093.8614025,0.008844681240361307,0.007650904866181932,81.37476601397307,80.47807053829818
2026-02-12 15:02:41.963,solana,81.29214781650546,46160742878.61005,4000676802.0552673,-0.005977878173680673,0.008258061495167088,81.4596102573609,80.48638382808987
2026-02-12 16:02:25.199,solana,80.3155196293081,45694659524.87448,3793221631.2006993,-0.012013807156403766,0.009640501446272879,81.42455064889597,80.47239589905439
2026-02-12 17:03:13.331,solana,78.45347400688149,44567050978.06289,3859017409.5938015,-0.02318413217047932,0.010677088239547886,80.96584802539913,80.40344836445288
2026-02-12 18:02:19.677,solana,77.95097134300822,44300106781.68528,3873374999.455784,-0.006405104047134902,0.00973748578548492,80.38520897331352,80.29525436732038
2026-02-12 19:03:24.485,solana,77.63363155274118,44110106744.20464,3803785520.2716265,-0.004071017779504582,0.009597513912322036,79.7844012001384,80.17854083078237
2026-02-12 20:01:19.541,solana,77.6081498146553,44149463537.81222,3953323580.064279,-0.0003282306595249196,0.00989692868139022,79.29070271184239,80.05548135581954
2026-02-12 21:01:36.569,solana,76.81074651542316,43613842269.80272,3906083522.6521177,-0.010274736624136915,0.007384436763273369,78.5806629540747,79.9364116322682
2026-02-12 22:02:55.108,solana,77.31781269408803,43903900693.508766,3803629553.541322,0.006601500462738663,0.00945312350614447,78.01290079372936,79.85228195716743
2026-02-12 23:01:41.335,solana,77.83439424725547,44150850520.88321,3924238829.470308,0.006681274795128145,0.010423428265873731,77.65845431057899,79.81934017406321
2026-02-13 00:02:48.660,solana,78.28829432271178,44449474908.37649,3834640225.27585,0.005831613129979596,0.006891444080173395,77.63485721284044,79.78755959213662
2026-02-13 01:03:06.073,solana,77.8654812487099,44196748421.11076,3940013930.74336,-0.005400718940931415,0.00675171716578328,77.62264434222641,79.72405577276331
2026-02-13 02:03:03.021,solana,78.5245325864963,44583296629.93758,3935974042.817906,0.008463973088169041,0.007182994863006645,77.74991591847713,79.68408211048096
2026-02-13 03:00:28.498,solana,79.06860796763068,44878381845.85471,3961534915.306091,0.006928731228486695,0.007370544749207613,77.95855279747363,79.6665960944718
2026-02-13 04:04:21.029,solana,78.92237418015027,44831982599.5766,3888555020.7796,-0.0018494544325388107,0.005296651783268689,78.26021389243463,79.62264476017226
2026-02-13 05:03:22.204,solana,78.54343868130984,44601354834.24113,3983380233.687382,-0.0048013697354752916,0.006028093007915818,78.43530331918062,79.58880331129514
2026-02-13 06:01:45.371,solana,78.42282576103526,44578987082.5194,3932813115.096789,-0.0015356205725085559,0.00582124120082399,78.5193649640063,79.56254720878772
2026-02-13 07:00:49.561,solana,78.15144685881079,44311763701.93605,3935508768.8371487,-0.0034604580948331964,0.005615888257130964,78.49981532630615,79.50163727852356
2026-02-13 08:03:15.185,solana,78.88270620894336,44743300918.65212,3983561883.196179,0.009356952168187993,0.006102994110401892,78.64513317776807,79.45242703034417
2026-02-13 09:04:03.196,solana,79.62251304243328,45217713795.857216,3934195407.53898,0.00937856811771054,0.006275010044397003,78.80198752861621,79.43003072089101
2026-02-13 10:02:34.240,solana,79.76948383962913,45294784968.87313,3893969419.484095,0.001845844743904479,0.0058923715380169,78.90211265318742,79.40676298105949
2026-02-13 11:02:35.238,solana,80.36458423941309,45663042569.02174,3944118718.997352,0.007460251353517133,0.0061156723098972346,79.10814266165355,79.40601274460023
2026-02-13 12:01:25.417,solana,80.19934140053678,45538770100.997765,3922897790.96732,-0.0020561649194131837,0.005630231625251127,79.34470019297167,79.39844231747087
2026-02-13 13:01:18.209,solana,80.00433128628329,45438545481.13412,3870640249.971623,-0.0024315675272139625,0.0057591915799147814,79.57062955372139,79.38233904472573
2026-02-13 14:02:11.346,solana,80.2979415883036,45577740074.73399,3885384307.285553,0.0036699300812810254,0.005038265739696596,79.87727165793464,79.36899582724281
2026-02-13 15:02:13.514,solana,81.34549544607776,46296768393.64693,4106019591.724064,0.013045837004702854,0.005835367075459851,80.229098691811,79.39514777915998
2026-02-13 16:02:05.020,solana,83.06582736454217,47158630578.45213,4338250109.538918,0.021148459530924812,0.008562172366594106,80.72100073782654,79.44186227893275
2026-02-13 17:00:01.837,solana,84.38166880207166,47919878241.1782,4226926279.9192014,0.0158409478274959,0.009025355027712106,81.37988430388977,79.5207364154149
2026-02-13 18:00:27.470,solana,84.35299473969377,47893179638.691216,4122653792.539445,-0.00033981388120141176,0.009581423815106425,81.9496572325013,79.60452670790578
2026-02-13 19:01:50.559,solana,85.37814447275258,48486308253.32312,4214110700.4243193,0.012153092326150805,0.00882246989986401,82.68948624281782,79.74833021590662
2026-02-13 20:02:59.742,solana,84.7115695479786,48140703057.22855,4087332222.705762,-0.007807325034883017,0.010122798887160065,83.36194885163145,79.84601504017934
2026-02-13 21:03:31.633,solana,84.7518838540852,48168097972.5731,4035499091.184538,0.00047590082820692103,0.010430668276214073,83.99822631817167,79.96133957476533
2026-02-13 22:03:38.043,solana,84.67110560540972,48076036494.88574,4090353410.354704,-0.0009531144914082246,0.01059531236482575,84.47331348379053,80.10652577396873
2026-02-13 23:02:38.081,solana,84.54515198879155,48020829892.787415,3963940196.4330583,-0.0014875631505882891,0.008340357204658689,84.684645572969,80.30958170669905
2026-02-14 00:02:15.695,solana,84.3036938037045,47866759826.69745,3871002496.6707783,-0.0028559672483533527,0.00605773489159344,84.67350628748798,80.52133912205561
2026-02-14 01:02:12.223,solana,84.94148688708539,48212334411.310295,3867648546.4799953,0.007565422754380657,0.006710810184781482,84.75757659425823,80.76493429986708
2026-02-14 02:01:33.209,solana,84.95571997725357,48244460756.5896,3839917905.8995833,0.00016756346856872106,0.004588013469425131,84.69723023775836,81.00985330528701
2026-02-14 03:00:38.057,solana,84.8182931845826,48176718157.74198,3800925057.417951,-0.0016176284858483436,0.003443479119735968,84.71247647155893,81.27677152759233
2026-02-14 04:01:51.197,solana,85.00689808698274,48279651224.63132,3749551846.654482,0.0022236347292405867,0.003530357021228747,84.74890707625858,81.53307437402216
2026-02-14 05:02:46.357,solana,84.81572794128198,48179592337.56471,3685980233.3042135,-0.0022488780322881263,0.0036472826429650336,84.76956740995463,81.76578549715637
2026-02-14 06:02:55.052,solana,84.67288593594567,48111040507.52237,3667873413.391926,-0.0016841452499847254,0.0036636071410490008,84.78781511669092,81.9786052175975
2026-02-14 07:00:46.842,solana,84.81637869958014,48152442377.38471,3605019099.143514,0.0016946719371655483,0.0034223250179379688,84.86105581610173,82.21030179929318
2026-02-14 08:03:42.097,solana,85.14115743631191,48318468921.29163,3573559214.985306,0.0038291983424820764,0.0023172966770758745,84.88958018027695,82.4308559609537
2026-02-14 09:03:01.732,solana,86.1100305372664,48865736363.6735,3722833353.677857,0.01137960922928749,0.004763643107169341,85.0544816888502,82.66557004660822
2026-02-14 10:02:25.430,solana,85.99805480061556,48843665519.4322,3681142383.184138,-0.0013003797113086968,0.004725516844456997,85.2230190625692,82.9014260672904
2026-02-14 11:02:42.199,solana,85.78852150322625,48721870094.353424,3598970608.937238,-0.002436488800532932,0.005006188909519667,85.33467955060398,83.14292882802096
2026-02-14 12:03:01.628,solana,87.11895528751415,49472211580.57195,3756785636.3356414,0.015508295993163612,0.006999162226953458,85.66371202863716,83.43279981223691
2026-02-14 13:03:47.921,solana,86.41210464976334,49088749535.45379,3792021169.635911,-0.008113626195562551,0.008171093742806453,85.91217184489683,83.70815507193534
2026-02-14 14:03:02.134,solana,86.37880606404893,49083963171.36019,3843827446.5895386,-0.000385346310558754,0.008261139259431179,86.13537575410666,83.95802506710552
2026-02-14 15:02:28.029,solana,87.2523064837539,49519322774.4153,3698687686.301167,0.010112439144589258,0.008739370163679785,86.43696847516979,84.21235151514954
2026-02-14 16:00:21.426,solana,87.36543172591257,49609262270.165146,3303422055.778704,0.0012965301058229795,0.008033933410096741,86.61631150211925,84.46554977802565
2026-02-14 17:02:59.081,solana,88.10114945298595,50034778729.0672,3335690683.8740263,0.008421153682173887,0.00818748374617068,86.916753595315,84.72343528514475
2026-02-14 18:03:30.908,solana,87.99268618388786,49985693639.81259,3205557740.2571964,-0.0012311220656204824,0.008053744670791379,87.23163426398095,84.98321344458978
2026-02-14 19:02:37.666,solana,88.01832417610606,50002007517.2799,3069928320.3022275,0.0002913650364602116,0.006151048105867869,87.3601155337798,85.2503465409172
2026-02-14 20:02:51.258,solana,88.15513361215716,50068595554.7195,2999216160.86512,0.001554329025594381,0.004500754296886054,87.60911967126462,85.51225294171233
2026-02-14 21:02:21.670,solana,88.05525177425861,50000809453.241234,2958075110.847013,-0.0011330234985291732,0.004598573057562949,87.84861191558029,85.73591148598503
2026-02-14 22:03:08.607,solana,87.88912863258223,49871795411.46419,3056537730.692994,-0.0018865784644197525,0.0035075385903364895,87.93958650827007,85.89668819491969
2026-02-14 23:02:30.184,solana,88.5750688920624,50322073697.23899,3109928810.0889444,0.007804608717282058,0.004347406128029682,88.11239181772005,86.03646819791938
2026-02-15 00:03:15.867,solana,88.11664619512503,50060921679.11652,3066567352.5518403,-0.0051755274104953175,0.004011447043895622,88.11460563802562,86.16192324643376
2026-02-15 01:02:28.891,solana,88.07884165214287,50008434952.89794,3120399083.0940614,-0.0004290283915078241,0.00398069078225627,88.12691356206206,86.25194648574676
2026-02-15 02:02:59.965,solana,88.08575090848579,49970795398.15911,3161411017.7544765,7.844399646184108e-05,0.003980213627481264,88.136545952402,86.36441919776367
